avg_speed_kmh,grade,vehicle_mass,battery_capacity_kwh,soc_percent,distance_km,remaining_energy_kwh,remaining_range_km
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,22.45020796280884,0.11289204874996986,38.07962587953097,3.6339303679796835
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,21.752767529134974,0.11289204874996986,36.89664036636534,3.5210383192297137
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,21.05532709546111,0.11289204874996986,35.7136548531997,3.4081462704797434
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,20.357886661787244,0.11289204874996986,34.530669340034066,3.2952542217297736
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,19.66044622811338,0.11289204874996986,33.34768382686843,3.1823621729798037
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,18.963005794439514,0.11289204874996986,32.1646983137028,3.069470124229834
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,18.26556536076565,0.11289204874996986,30.981712800537164,2.9565780754798636
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,17.568124927091784,0.11289204874996986,29.79872728737153,2.843686026729894
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,16.87068449341792,0.11289204874996986,28.6157417742059,2.7307939779799244
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,16.173244059744054,0.11289204874996986,27.432756261040264,2.617901929229954
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,15.475803626070189,0.11289204874996986,26.24977074787463,2.5050098804799843
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,14.778363192396323,0.11289204874996986,25.066785234709,2.3921178317300145
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,14.080922758722458,0.11289204874996986,23.88379972154336,2.279225782980044
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,13.383482325048593,0.11289204874996986,22.70081420837773,2.1663337342300744
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,12.686041891374728,0.11289204874996986,21.517828695212092,2.053441685480104
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,11.988601457700863,0.11289204874996986,20.334843182046463,1.9405496367301347
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,11.291161024026998,0.11289204874996986,19.151857668880826,1.8276575879801644
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,10.593720590353133,0.11289204874996986,17.968872155715193,1.7147655392301946
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,9.896280156679268,0.11289204874996986,16.785886642549556,1.6018734904802243
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,9.198839723005403,0.11289204874996986,15.602901129383925,1.4889814417302547
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,8.501399289331538,0.11289204874996986,14.41991561621829,1.3760893929802847
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,7.8039588556576724,0.11289204874996986,13.236930103052657,1.2631973442303148
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,7.106518421983807,0.11289204874996986,12.053944589887022,1.150305295480345
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,6.409077988309942,0.11289204874996986,10.87095907672139,1.037413246730375
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,5.711637554636077,0.11289204874996986,9.687973563555756,0.9245211979804052
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,5.014197120962212,0.11289204874996986,8.504988050390121,0.8116291492304352
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,4.316756687288347,0.11289204874996986,7.3220025372244875,0.6987371004804652
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,3.6193162536144823,0.11289204874996986,6.139017024058854,0.5858450517304954
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,2.9218758199406176,0.11289204874996986,4.956031510893221,0.47295300298052556
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,2.224435386266753,0.11289204874996986,3.773045997727588,0.3600609542305557
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,1.5269949525928883,0.11289204874996986,2.590060484561955,0.24716890548058587
27.094091699992767,-8.98462937921206,2252.1695021220676,169.61814314866893,0.8295545189190235,0.11289204874996986,1.4070749713963213,0.13427685673061598
48.65412521282844,-9.389995001219011,2352.6022936358577,44.41868349979275,60.9992922549929,0.40545104344023697,27.095082563858888,3.946189909953807
48.65412521282844,-9.389995001219011,2352.6022936358577,44.41868349979275,54.731923664464944,0.40545104344023697,24.311199945866854,3.54073886651357
48.65412521282844,-9.389995001219011,2352.6022936358577,44.41868349979275,48.464555073936985,0.40545104344023697,21.52731732787482,3.135287823073333
48.65412521282844,-9.389995001219011,2352.6022936358577,44.41868349979275,42.19718648340903,0.40545104344023697,18.74343470988278,2.7298367796330956
48.65412521282844,-9.389995001219011,2352.6022936358577,44.41868349979275,35.92981789288107,0.40545104344023697,15.959552091890744,2.3243857361928586
48.65412521282844,-9.389995001219011,2352.6022936358577,44.41868349979275,29.66244930235311,0.40545104344023697,13.175669473898711,1.9189346927526219
48.65412521282844,-9.389995001219011,2352.6022936358577,44.41868349979275,23.395080711825152,0.40545104344023697,10.391786855906675,1.5134836493123847
48.65412521282844,-9.389995001219011,2352.6022936358577,44.41868349979275,17.127712121297193,0.40545104344023697,7.607904237914639,1.1080326058721475
48.65412521282844,-9.389995001219011,2352.6022936358577,44.41868349979275,10.860343530769237,0.40545104344023697,4.824021619922604,0.7025815624319107
48.65412521282844,-9.389995001219011,2352.6022936358577,44.41868349979275,4.59297494024128,0.40545104344023697,2.0401390019305694,0.2971305189916738
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,86.62819850278274,0.2738604840057202,148.66792685283352,32.33711070985202
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,85.89455100460697,0.2738604840057202,147.40886970424168,32.06325022584629
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,85.1609035064312,0.2738604840057202,146.14981255564987,31.789389741840573
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,84.42725600825543,0.2738604840057202,144.89075540705804,31.515529257834846
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,83.69360851007966,0.2738604840057202,143.63169825846623,31.241668773829126
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,82.95996101190389,0.2738604840057202,142.3726411098744,30.967808289823402
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,82.22631351372812,0.2738604840057202,141.1135839612826,30.693947805817682
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,81.49266601555235,0.2738604840057202,139.85452681269075,30.420087321811955
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,80.75901851737657,0.2738604840057202,138.59546966409897,30.146226837806243
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,80.0253710192008,0.2738604840057202,137.33641251550713,29.87236635380052
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,79.29172352102503,0.2738604840057202,136.07735536691533,29.5985058697948
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,78.55807602284926,0.2738604840057202,134.8182982183235,29.324645385789072
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,77.8244285246735,0.2738604840057202,133.55924106973168,29.050784901783352
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,77.09078102649772,0.2738604840057202,132.30018392113985,28.77692441777763
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,76.35713352832195,0.2738604840057202,131.04112677254804,28.50306393377191
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,75.62348603014618,0.2738604840057202,129.7820696239562,28.22920344976618
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,74.88983853197041,0.2738604840057202,128.5230124753644,27.95534296576046
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,74.15619103379464,0.2738604840057202,127.26395532677257,27.681482481754742
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,73.42254353561887,0.2738604840057202,126.00489817818075,27.40762199774902
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,72.6888960374431,0.2738604840057202,124.74584102958893,27.133761513743295
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,71.95524853926733,0.2738604840057202,123.48678388099712,26.859901029737575
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,71.22160104109156,0.2738604840057202,122.22772673240532,26.586040545731855
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,70.48795354291579,0.2738604840057202,120.9686695838135,26.312180061726135
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,69.75430604474002,0.2738604840057202,119.70961243522167,26.03831957772041
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,69.02065854656425,0.2738604840057202,118.45055528662985,25.764459093714688
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,68.28701104838848,0.2738604840057202,117.19149813803803,25.490598609708965
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,67.55336355021271,0.2738604840057202,115.9324409894462,25.216738125703245
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,66.81971605203694,0.2738604840057202,114.67338384085438,24.94287764169752
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,66.08606855386117,0.2738604840057202,113.41432669226256,24.669017157691798
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,65.3524210556854,0.2738604840057202,112.15526954367074,24.395156673686074
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,64.61877355750963,0.2738604840057202,110.89621239507892,24.121296189680354
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,63.885126059333864,0.2738604840057202,109.63715524648713,23.847435705674638
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,63.1514785611581,0.2738604840057202,108.37809809789532,23.573575221668918
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,62.41783106298234,0.2738604840057202,107.1190409493035,23.299714737663194
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,61.684183564806574,0.2738604840057202,105.8599838007117,23.025854253657478
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,60.95053606663081,0.2738604840057202,104.6009266521199,22.751993769651758
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,60.21688856845505,0.2738604840057202,103.3418695035281,22.47813328564604
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,59.483241070279284,0.2738604840057202,102.08281235493628,22.20427280164032
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,58.74959357210352,0.2738604840057202,100.82375520634447,21.9304123176346
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,58.01594607392776,0.2738604840057202,99.56469805775266,21.656551833628882
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,57.282298575751994,0.2738604840057202,98.30564090916087,21.382691349623165
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,56.54865107757623,0.2738604840057202,97.04658376056905,21.108830865617442
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,55.81500357940047,0.2738604840057202,95.78752661197724,20.834970381611722
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,55.081356081224705,0.2738604840057202,94.52846946338545,20.561109897606006
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,54.34770858304894,0.2738604840057202,93.26941231479363,20.287249413600282
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,53.61406108487318,0.2738604840057202,92.01035516620182,20.013388929594566
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,52.880413586697415,0.2738604840057202,90.75129801761003,19.73952844558885
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,52.14676608852165,0.2738604840057202,89.49224086901822,19.46566796158313
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,51.41311859034589,0.2738604840057202,88.2331837204264,19.191807477577406
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,50.679471092170125,0.2738604840057202,86.9741265718346,18.91794699357169
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,49.94582359399436,0.2738604840057202,85.71506942324278,18.644086509565966
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,49.2121760958186,0.2738604840057202,84.45601227465099,18.37022602556025
65.72651616137286,-6.11239932010254,1248.5526453739787,171.61608970554533,48.478528597642836,0.2738604840057202,83.19695512605918,18.09636554155453
